>,0.6183104733249375,
ENTR,0.0026346840895712376,
REW,1.5760166666666664,
lr,0.0002,
a,-0.28950626,
c,0.013055464,
;,5480.1037855373,
+,2.219272037037037,
<,1.08295,
>,0.6291403265635512,
ENTR,0.002618096536025405,
REW,1.583316666666666,
lr,0.0002,
a,-0.30514178,
c,0.013981946,
;,5720.403472530905,
+,2.2384183333333336,
<,1.08295,
>,0.5787476424970756,
ENTR,0.002604695502668619,
REW,1.574416666666666,
lr,0.0002,
a,-0.32469535,
c,0.017244749,
;,5466.817759235255,
+,2.2298946296296296,
<,1.08295,
>,0.6436942221964189,
ENTR,0.0025873789563775063,
REW,1.5956333333333326,
lr,0.0002,
a,-0.31751636,
c,0.015250623,
;,5448.22832859558,
+,2.3306264814814814,
<,1.08295,
>,0.6580466776522069,
ENTR,0.0025682293344289064,
REW,1.6615999999999993,
lr,0.0002,
a,-0.33952484,
c,0.014835507,
;,5611.104079690552,
+,2.206537962962963,
<,1.08295,
>,0.5983146665167568,
ENTR,0.0025498648174107075,
REW,1.5638833333333326,
lr,0.0002,
a,-0.301874,
c,0.013017071,
;,5419.792422521079,
+,2.2909231481481482,
<,1.08295,
>,0.6527656315742305,
ENTR,0.002533726627007127,
REW,1.6358499999999994,
lr,0.0002,
a,-0.27447733,
c,0.009735027,
;,5452.208380192914,
+,2.245940185185185,
<,1.08295,
>,0.6467544782083284,
ENTR,0.002516039414331317,
REW,1.606566666666666,
lr,0.0002,
a,-0.31172103,
c,0.012207441,
;,5398.857679204851,
+,2.3408775925925926,
<,1.08295,
>,0.6725265128943819,
ENTR,0.0024994504638016224,
REW,1.6732999999999991,
lr,0.0002,
a,-0.30206752,
c,0.015612492,
;,5556.317694062517,
+,2.2202883333333334,
<,1.08295,
>,0.6283460223146397,
ENTR,0.0024840044789016247,
REW,1.5831833333333327,
lr,0.0002,
a,-0.2646714,
c,0.010984474,
;,5688.912451534753,
+,2.2418242592592597,
<,1.08295,
>,0.5767768098562092,
ENTR,0.002464612713083625,
REW,1.5755333333333328,
lr,0.0002,
a,-0.36073703,
c,0.019810725,
;,5530.871174719546,
+,2.2300661111111113,
<,1.08295,
>,0.6355387793240924,
ENTR,0.002447069389745593,
REW,1.5920999999999994,
lr,0.0002,
a,-0.32358077,
c,0.014348878,
;,5418.534383777198,
+,2.181117962962963,
<,1.08295,
>,0.6678605020774827,
ENTR,0.002429424086585641,
REW,1.5758333333333325,
lr,0.0002,
a,-0.30942944,
c,0.015055936,
;,5491.291075210812,
+,2.2340205555555555,
<,1.08295,
>,0.6369201196374796,
ENTR,0.002410277957096696,
REW,1.5952499999999996,
lr,0.0002,
a,-0.34106627,
c,0.016535152,
;,5339.277887375953,
+,2.2531542592592597,
<,1.08295,
>,0.6809087143345,
ENTR,0.002393297152593732,
REW,1.6240666666666657,
lr,0.0002,
a,-0.27122432,
c,0.0133506395,
;,5385.863304418993,
+,2.3000350000000003,
<,1.08295,
>,0.6731165466325403,
ENTR,0.002373812021687627,
REW,1.6492499999999992,
lr,0.0002,
a,-0.2991941,
c,0.019027777,
;,5473.555954408137,
+,2.2016298148148152,
<,1.08295,
>,0.649442865182238,
ENTR,0.0023582763969898224,
REW,1.5808833333333328,
lr,0.0002,
a,-0.31580833,
c,0.018136414,
;,5426.195532086729,
+,2.2066753703703705,
<,1.08295,
>,0.6588764383742436,
ENTR,0.002343837171792984,
REW,1.5876333333333326,
lr,0.0002,
a,-0.2768878,
c,0.0121480245,
;,5632.818651183921,
+,2.082645740740741,
<,1.08295,
>,0.5948661356354006,
ENTR,0.002328234724700451,
REW,1.487216666666666,
lr,0.0002,
a,-0.27277803,
c,0.015127905,
;,5479.848643401332,
+,2.3004068518518523,
<,1.08295,
>,0.6480829943072565,
ENTR,0.0023141801357269287,
REW,1.6396499999999994,
lr,0.0002,
a,-0.2663577,
c,0.015944134,
;,5513.323131635017,
+,2.235822037037037,
<,1.08295,
>,0.635521472065602,
ENTR,0.002298073610290885,
REW,1.5954999999999993,
lr,0.0002,
a,-0.31871447,
c,0.014350751,
;,5309.2237929320645,
+,2.3409594444444446,
<,1.08295,
>,0.69343726632752,
ENTR,0.002282428555190563,
REW,1.6819833333333327,
lr,0.0002,
a,-0.2950185,
c,0.01660347,
;,5336.54169079062,
+,2.2775235185185188,
<,1.08295,
>,0.6776564405534486,
ENTR,0.002269006334245205,
REW,1.6374666666666657,
lr,0.0002,
a,-0.30215794,
c,0.014166855,
;,5405.23676760623,
+,2.298512777777778,
<,1.08295,
>,0.6650020816008912,
ENTR,0.0022540718782693148,
REW,1.6452999999999995,
lr,0.0002,
a,-0.29265583,
c,0.016984958,
;,5407.076964043249,
+,2.2024653703703705,
<,1.08295,
>,0.6514258745376919,
ENTR,0.002239702269434929,
REW,1.5819833333333329,
lr,0.0002,
a,-0.27175662,
c,0.013421171,
;,5692.414440291778,
+,2.169194259259259,
<,1.08295,
>,0.5848060274914137,
ENTR,0.0022194823250174522,
REW,1.5351999999999992,
lr,0.0002,
a,-0.2899046,
c,0.014439318,
;,5505.604724318112,
+,2.235049814814815,
<,1.08295,
>,0.6251587968899118,
ENTR,0.002203488489612937,
REW,1.591066666666666,
lr,0.0002,
a,-0.28501728,
c,0.017128792,
;,5504.835949338821,
+,2.2579635185185185,
<,1.08295,
>,0.6274161319109083,
ENTR,0.002192990854382515,
REW,1.6057666666666661,
lr,0.0002,
a,-0.27025425,
c,0.019044131,
;,5585.842614803525,
+,2.2183616666666666,
<,1.08295,
>,0.6147026768703451,
ENTR,0.002180791227146983,
REW,1.5771333333333326,
lr,0.0002,
a,-0.29168957,
c,0.019419912,
;,5458.018812814467,
+,2.186509074074074,
<,1.08295,
>,0.6487929572155238,
ENTR,0.0021653249859809875,
REW,1.5709833333333327,
lr,0.0002,
a,-0.2882578,
c,0.021760734,
;,5587.928685477036,
+,2.205230555555555,
<,1.08295,
>,0.6132707088956627,
ENTR,0.0021532701794058084,
REW,1.568183333333333,
lr,0.0002,
a,-0.30617923,
c,0.022579381,
;,5341.0095210157415,
+,2.215409074074074,
<,1.08295,
>,0.6866643667596827,
ENTR,0.0021395543590188026,
REW,1.604266666666666,
lr,0.0002,
a,-0.32835454,
c,0.017876714,
;,5681.146979149796,
+,2.096073888888889,
<,1.08295,
>,0.5895413347104973,
ENTR,0.0021230471320450306,
REW,1.4936833333333326,
lr,0.0002,
a,-0.28518128,
c,0.013400571,
;,5546.622259735218,
+,2.1857657407407407,
<,1.08295,
>,0.6187139997380547,
ENTR,0.0021064039319753647,
REW,1.5589333333333326,
lr,0.0002,
a,-0.29770494,
c,0.014182961,
;,5492.711508710198,
+,2.2808468518518525,
<,1.08295,
>,0.6433374236803194,
ENTR,0.0020945919677615166,
REW,1.6258333333333326,
lr,0.0002,
a,-0.29755273,
c,0.017878663,
;,5524.287143317375,
+,2.2281335185185185,
<,1.08295,
>,0.6298918019446017,
ENTR,0.0020831841975450516,
REW,1.5890333333333329,
lr,0.0002,
a,-0.30821705,
c,0.016901864,
;,5576.399810846552,
+,2.102985555555555,
<,1.08295,
>,0.611619170486214,
ENTR,0.0020717408042401075,
REW,1.5062999999999995,
lr,0.0002,
a,-0.30365962,
c,0.013692959,
;,5193.061700307467,
+,2.324221666666667,
<,1.08295,
>,0.7365132062157727,
ENTR,0.002060015220195055,
REW,1.6890499999999993,
lr,0.0002,
a,-0.2897041,
c,0.018804152,
;,5315.621951718088,
+,2.225321296296296,
<,1.08295,
>,0.6963827910651775,
ENTR,0.0020513373892754316,
REW,1.6138333333333326,
lr,0.0002,
a,-0.3592686,
c,0.014749607,
;,5315.208366215159,
+,2.2497261111111113,
<,1.08295,
>,0.6833676718643372,
ENTR,0.0020396241452544928,
REW,1.6234166666666663,
lr,0.0002,
a,-0.2976898,
c,0.015635706,
;,5617.684312679068,
+,2.242160185185185,
<,1.08295,
>,0.6037637796204944,
ENTR,0.00203228578902781,
REW,1.5869833333333327,
lr,0.0002,
a,-0.2688328,
c,0.013334335,
;,5427.239877894526,
+,2.208246851851852,
<,1.08295,
>,0.6484993229286897,
ENTR,0.0020199185237288475,
REW,1.5839166666666662,
lr,0.0002,
a,-0.30966455,
c,0.016502723,
;,5502.08802961289,
+,2.2639109259259262,
<,1.08295,
>,0.6406002237612812,
ENTR,0.0020077633671462536,
REW,1.6148666666666658,
lr,0.0002,
a,-0.25283062,
c,0.016024854,
;,5370.779947947706,
+,2.290433888888889,
<,1.08295,
>,0.6701485375675651,
ENTR,0.0019965581595897675,
REW,1.6421499999999993,
lr,0.0002,
a,-0.29070267,
c,0.014789281,
;,5863.321553885257,
+,2.1680250000000005,
<,1.08295,
>,0.5296390625076627,
ENTR,0.0019866132643073797,
REW,1.512683333333333,
lr,0.0002,
a,-0.30926618,
c,0.014375437,
;,5502.396186289868,
+,2.332876481481482,
<,1.08295,
>,0.6404100452273228,
ENTR,0.0019766143523156643,
REW,1.6559499999999996,
lr,0.0002,
a,-0.29782313,
c,0.013594706,
;,5614.867293562909,
+,2.286629814814815,
<,1.08295,
>,0.5966197057458049,
ENTR,0.001964982133358717,
REW,1.6106499999999995,
lr,0.0002,
a,-0.31328425,
c,0.012148073,
;,5301.11469231437,
+,2.2604312962962965,
<,1.08295,
>,0.6951502842715231,
ENTR,0.0019499228801578283,
REW,1.6343999999999994,
lr,0.0002,
a,-0.28721875,
c,0.015462287,
;,5387.105578805388,
+,2.2544994444444453,
<,1.08295,
>,0.6673209437005614,
ENTR,0.001936746877618134,
REW,1.6200333333333325,
lr,0.0002,
a,-0.32924154,
c,0.01762937,
;,5382.8959143012025,
+,2.259962777777778,
<,1.08295,
>,0.6820428400927591,
ENTR,0.0019258782267570496,
REW,1.6283833333333322,
lr,0.0002,
a,-0.28250742,
c,0.018732948,
;,5351.693222004338,
+,2.1902938888888888,
<,1.08295,
>,0.675453066920316,
ENTR,0.0019183533731848001,
REW,1.584566666666666,
lr,0.0002,
a,-0.25394255,
c,0.016297756,
;,5552.986288684377,
+,2.213376851851852,
<,1.08295,
>,0.6203881686572701,
ENTR,0.001907735364511609,
REW,1.576216666666666,
lr,0.0002,
a,-0.27153975,
c,0.019410117,
;,5444.3023564790265,
+,2.2340124074074073,
<,1.08295,
>,0.6536094873368518,
ENTR,0.0018984193447977304,
REW,1.6018166666666658,
lr,0.0002,
a,-0.32110423,
c,0.013816423,
;,5498.123761862922,
+,2.2778594444444447,
<,1.08295,
>,0.6394446383950796,
ENTR,0.0018896417459473014,
REW,1.6224499999999993,
lr,0.0002,
a,-0.33268788,
c,0.018105593,
;,5750.660770538178,
+,2.041693148148148,
<,1.08295,
>,0.571128797984479,
ENTR,0.0018799828831106424,
REW,1.4533833333333332,
lr,0.0002,
a,-0.25632554,
c,0.010140687,
;,5621.816878915556,
+,2.155225,
<,1.08295,
>,0.6094635505359032,
ENTR,0.0018723106477409601,
REW,1.5365166666666663,
lr,0.0002,
a,-0.3043169,
c,0.012846634,
;,5336.860237772611,
+,2.2611772222222224,
<,1.08295,
>,0.6900091048184556,
ENTR,0.001862530829384923,
REW,1.6326833333333328,
lr,0.0002,
a,-0.31274536,
c,0.013863619,
;,5467.712174332946,
+,2.2638331481481484,
<,1.08295,
>,0.645355091782047,
ENTR,0.001850273460149765,
REW,1.616583333333333,
lr,0.0002,
a,-0.27020404,
c,0.013662303,
;,5602.597452223464,
+,2.2068979629629633,
<,1.08295,
>,0.5966495485154363,
ENTR,0.0018416859675198793,
REW,1.5627833333333327,
lr,0.0002,
a,-0.2997105,
c,0.013770735,
;,5590.977351065404,
+,2.2845798148148146,
<,1.08295,
>,0.6101028523656198,
ENTR,0.0018297778442502022,
REW,1.614466666666666,
lr,0.0002,
a,-0.30307794,
c,0.016873159,
;,5577.5754844993035,
+,2.2852346296296298,
<,1.08295,
>,0.6153549292010222,
ENTR,0.0018197037279605865,
REW,1.617466666666666,
lr,0.0002,
a,-0.27985474,
c,0.013107001,
;,5321.224439770777,
+,2.2605964814814814,
<,1.08295,
>,0.6878957724594735,
ENTR,0.0018090924713760614,
REW,1.6312999999999993,
lr,0.0002,
a,-0.26742288,
c,0.016326226,
;,5288.9170821756215,
+,2.2895601851851852,
<,1.08295,
>,0.6829118171274726,
ENTR,0.0017964319558814168,
REW,1.6469166666666661,
lr,0.0002,
a,-0.27572,
c,0.016772198,
;,5376.662168717306,
+,2.3059879629629636,
<,1.08295,
>,0.6571336016554457,
ENTR,0.0017881088424474,
REW,1.6462666666666657,
lr,0.0002,
a,-0.2603422,
c,0.012618285,
;,5576.419102349639,
+,2.225109814814815,
<,1.08295,
>,0.621280811862665,
ENTR,0.0017789901467040181,
REW,1.5838166666666662,
lr,0.0002,
a,-0.2893116,
c,0.02395434,
;,5431.623742677074,
+,2.301957592592593,
<,1.08295,
>,0.6571077417272289,
ENTR,0.0017640891019254923,
REW,1.643899999999999,
lr,0.0002,
a,-0.2875943,
c,0.014301257,
;,5320.0554744241135,
+,2.284911296296296,
<,1.08295,
>,0.6865147998341131,
ENTR,0.0017536734230816364,
REW,1.6458333333333326,
lr,0.0002,
a,-0.29684326,
c,0.01322709,
;,5472.847442133812,
+,2.233110925925926,
<,1.08295,
>,0.6601760957751188,
ENTR,0.0017457231879234314,
REW,1.6040833333333322,
lr,0.0002,
a,-0.25980386,
c,0.013162704,
;,5118.029390496918,
+,2.3508342592592593,
<,1.08295,
>,0.7497969654772362,
ENTR,0.0017385126557201147,
REW,1.7101333333333324,
lr,0.0002,
MAX REWD: 1.7101333333333324 REWD_ID: 13,
a,-0.27550724,
c,0.01341556,
;,5476.448220326819,
+,2.200285740740741,
<,1.08295,
>,0.6359368467012179,
ENTR,0.0017294175922870636,
REW,1.5743999999999996,
lr,0.0002,
a,-0.2633839,
c,0.012331547,
;,5212.5198185061745,
+,2.283248703703704,
<,1.08295,
>,0.726501570073585,
ENTR,0.0017221742309629917,
REW,1.6606833333333324,
lr,0.0002,
a,-0.26050684,
c,0.018422632,
;,5500.73292495916,
+,2.207608703703704,
<,1.08295,
>,0.6372230505737175,
ENTR,0.0017152727814391255,
REW,1.5792499999999994,
lr,0.0002,
a,-0.2822471,
c,0.015806364,
;,5535.180327427423,
+,2.1614331481481486,
<,1.08295,
>,0.6301802398496112,
ENTR,0.0017065597930923104,
REW,1.548666666666666,
lr,0.0002,
a,-0.24945249,
c,0.012659267,
;,5367.7704550926965,
+,2.307043888888889,
<,1.08295,
>,0.6786041044756812,
ENTR,0.0016982918605208397,
REW,1.655449999999999,
lr,0.0002,
a,-0.28898603,
c,0.015326515,
;,5740.764304241455,
+,2.2604661111111115,
<,1.08295,
>,0.5818523320094025,
ENTR,0.0016913352301344275,
REW,1.5889166666666659,
lr,0.0002,
a,-0.29920176,
c,0.01268325,
;,5489.414468001874,
+,2.2847042592592595,
<,1.08295,
>,0.6369385819399134,
ENTR,0.0016866206424310803,
REW,1.6259999999999992,
lr,0.0002,
a,-0.3193153,
c,0.012832097,
;,5384.152655977771,
+,2.197182037037037,
<,1.08295,
>,0.6654810716911208,
ENTR,0.0016775699332356453,
REW,1.5842833333333328,
lr,0.0002,
a,-0.2567123,
c,0.013058107,
;,5310.755546750661,
+,2.2789998148148154,
<,1.08295,
>,0.6865577135498866,
ENTR,0.0016717558028176427,
REW,1.6416333333333322,
lr,0.0002,
a,-0.2989155,
c,0.019083496,
;,5430.131599401882,
+,2.194757592592593,
<,1.08295,
>,0.6509559553543058,
ENTR,0.001661245827563107,
REW,1.5772833333333327,
lr,0.0002,
a,-0.28507286,
c,0.018378451,
;,5522.9358368112125,
+,2.2328672222222226,
<,1.08295,
>,0.6325977339627661,
ENTR,0.0016506940592080355,
REW,1.5926666666666658,
lr,0.0002,
a,-0.2519464,
c,0.012600323,
;,5463.719870506721,
+,2.1918516666666665,
<,1.08295,
>,0.6459856706984959,
ENTR,0.0016437662998214364,
REW,1.5734333333333328,
lr,0.0002,
a,-0.26176548,
c,0.012280293,
;,5520.547080146067,
+,2.2370535185185187,
<,1.08295,
>,0.6322280929678457,
ENTR,0.0016355810221284628,
REW,1.5950333333333324,
lr,0.0002,
a,-0.2397345,
c,0.013033567,
;,5783.1231972149535,
+,2.1391416666666667,
<,1.08295,
>,0.5480463306322088,
ENTR,0.0016310567734763026,
REW,1.502766666666666,
lr,0.0002,
a,-0.22624603,
c,0.011585651,
;,5560.322157844945,
+,2.1695398148148155,
<,1.08295,
>,0.6112821206257403,
ENTR,0.0016251333290711045,
REW,1.5462499999999995,
lr,0.0002,
a,-0.26925656,
c,0.020309936,
;,5623.854557807199,
+,2.1910461111111115,
<,1.08295,
>,0.6035121532392506,
ENTR,0.0016229836037382483,
REW,1.5559499999999993,
lr,0.0002,
a,-0.24935871,
c,0.014140697,
;,5521.4387956453975,
+,2.2087457407407407,
<,1.08295,
>,0.6361567673209165,
ENTR,0.0016185914864763618,
REW,1.5799333333333327,
lr,0.0002,
a,-0.28907543,
c,0.022312276,
;,5420.544409563987,
+,2.3205868518518518,
<,1.08295,
>,0.6610142000259531,
ENTR,0.0016125472029671073,
REW,1.6565999999999996,
lr,0.0002,
a,-0.24765934,
c,0.011768103,
;,5371.9949140442595,
+,2.2775235185185188,
<,1.08295,
>,0.6754370022695694,
ENTR,0.0016044172225520015,
REW,1.6363833333333326,
lr,0.0002,
a,-0.30396268,
c,0.018236183,
;,5271.870507565033,
+,2.2889468518518523,
<,1.08295,
>,0.6994596967071051,
ENTR,0.0015974879497662187,
REW,1.6531999999999993,
lr,0.0002,
a,-0.2717851,
c,0.01235184,
;,5492.997988427047,
+,2.2865605555555555,
<,1.08295,
>,0.623709129082259,
ENTR,0.0015915132826194167,
REW,1.6210833333333328,
lr,0.0002,
a,-0.29244995,
c,0.012616513,
;,5322.04791116129,
+,2.2529953703703707,
<,1.08295,
>,0.6864200920794394,
ENTR,0.0015900523867458105,
REW,1.6261999999999992,
lr,0.0002,
a,-0.2807605,
c,0.015850136,
;,5296.995499837982,
+,2.2615605555555556,
<,1.08295,
>,0.6923134385344476,
ENTR,0.001581869088113308,
REW,1.6338499999999994,
lr,0.0002,
a,-0.29743847,
c,0.017830668,
;,5422.6099655992675,
+,2.278625740740741,
<,1.08295,
>,0.6732484422180305,
ENTR,0.001577212125994265,
REW,1.6367999999999996,
lr,0.0002,
a,-0.2819279,
c,0.01538454,
;,5351.023547929728,
+,2.254525740740741,
<,1.08295,
>,0.68866113935395,
ENTR,0.0015705538680776954,
REW,1.6284333333333327,
lr,0.0002,
a,-0.25780973,
c,0.017320639,
;,5631.8533623517,
+,2.2225394444444446,
<,1.08295,
>,0.5977526493772171,
ENTR,0.0015654957387596369,
REW,1.572599999999999,
lr,0.0002,
a,-0.25493604,
c,0.011035575,
;,5487.651364659879,
+,2.196000185185185,
<,1.08295,
>,0.651902008948251,
ENTR,0.0015611452981829643,
REW,1.5783999999999994,
lr,0.0002,
a,-0.282293,
c,0.014346993,
;,5388.89091899044,
+,2.279990555555556,
<,1.08295,
>,0.6616727479755597,
ENTR,0.0015539440792053938,
REW,1.6324333333333325,
lr,0.0002,
a,-0.2999296,
c,0.019509874,
;,5856.059730920983,
+,2.1240153703703704,
<,1.08295,
>,0.531729631984657,
ENTR,0.0015522430185228586,
REW,1.4868166666666658,
lr,0.0002,
a,-0.28999794,
c,0.0118050985,
;,5452.105813041714,
+,2.305677592592593,
<,1.08295,
>,0.6535547553219649,
ENTR,0.0015476120170205832,
REW,1.6448499999999993,
lr,0.0002,
a,-0.2654219,
c,0.013774233,
;,5407.339619192051,
+,2.2502327777777777,
<,1.08295,
>,0.6761514564806611,
ENTR,0.00154642213601619,
REW,1.6204333333333325,
lr,0.0002,
a,-0.24137911,
c,0.0133151,
;,5400.541440325338,
+,2.2600272222222224,
<,1.08295,
>,0.6759092428088758,
ENTR,0.001545014325529337,
REW,1.6262499999999995,
lr,0.0002,
a,-0.25195274,
c,0.014570387,
;,5571.363606449518,
+,2.1902594444444445,
<,1.08295,
>,0.6340900657534333,
ENTR,0.0015388067113235593,
REW,1.5677833333333326,
lr,0.0002,
a,-0.25298885,
c,0.01095739,
;,5422.881281851466,
+,2.1867324074074075,
<,1.08295,
>,0.6536448322059782,
ENTR,0.0015354827046394348,
REW,1.5736833333333327,
lr,0.0002,
a,-0.28183866,
c,0.017880242,
;,5303.781912333332,
+,2.3519842592592597,
<,1.08295,
>,0.68818850081089,
ENTR,0.0015369441825896502,
REW,1.6866833333333324,
lr,0.0002,
a,-0.3038511,
c,0.016556526,
;,5403.747379605087,
+,2.2538064814814818,
<,1.08295,
>,0.6725866659974776,
ENTR,0.0015342766419053078,
REW,1.621466666666666,
lr,0.0002,
a,-0.27867883,
c,0.016108725,
;,5564.269996178657,
+,2.2233216666666666,
<,1.08295,
>,0.6278363495483299,
ENTR,0.0015324705746024847,
REW,1.5847499999999997,
lr,0.0002,
a,-0.27875212,
c,0.011527218,
;,5154.999328590926,
+,2.2633912962962963,
<,1.08295,
>,0.7367090194466938,
ENTR,0.0015337346121668816,
REW,1.6529499999999995,
lr,0.0002,
a,-0.2971978,
c,0.013740853,
;,5442.104681153987,
+,2.198733888888889,
<,1.08295,
>,0.6399335414954543,
ENTR,0.001531328191049397,
REW,1.5750666666666662,
lr,0.0002,
a,-0.2638773,
c,0.018351499,
;,5575.053251883144,
+,2.1964924074074075,
<,1.08295,
>,0.6061824925558496,
ENTR,0.0015322879189625382,
REW,1.5603333333333327,
lr,0.0002,
a,-0.2780369,
c,0.00958709,
;,5444.295352979432,
+,2.238055740740741,
<,1.08295,
>,0.6523434766111395,
ENTR,0.0015336541691794991,
REW,1.6036666666666661,
lr,0.0002,
a,-0.27876523,
c,0.013767617,
;,5319.944025645358,
+,2.335068703703704,
<,1.08295,
>,0.6774286806427623,
ENTR,0.001535315066576004,
REW,1.671666666666666,
lr,0.0002,
a,-0.28635535,
c,0.014661441,
;,5120.669022974896,
+,2.280171666666667,
<,1.08295,
>,0.7598779042408105,
ENTR,0.0015351511538028717,
REW,1.6723499999999993,
lr,0.0002,
a,-0.26721045,
c,0.016106473,
;,5357.778386131811,
+,2.2010642592592595,
<,1.08295,
>,0.6788510980987353,
ENTR,0.0015342897968366742,
REW,1.5921333333333325,
lr,0.0002,
a,-0.27441105,
c,0.014750885,
;,5398.45114193615,
+,2.2403412962962963,
<,1.08295,
>,0.6697731122713783,
ENTR,0.0015275758923962712,
REW,1.6117499999999996,
lr,0.0002,
a,-0.27258506,
c,0.012701945,
;,5535.580242146087,
+,2.2384653703703705,
<,1.08295,
>,0.629072960495955,
ENTR,0.0015205658273771405,
REW,1.5947166666666661,
lr,0.0002,
a,-0.26910707,
c,0.0152711,
;,5583.055420622075,
+,2.2868464814814815,
<,1.08295,
>,0.616667241393091,
ENTR,0.0015130388783290982,
REW,1.6189333333333322,
lr,0.0002,
a,-0.2766576,
c,0.020055499,
;,5304.399176297711,
+,2.2617372222222225,
<,1.08295,
>,0.6991846916510116,
ENTR,0.0015060006408020854,
REW,1.6368166666666657,
lr,0.0002,
a,-0.27633092,
c,0.012752017,
;,5528.91469379624,
+,2.1287487037037036,
<,1.08295,
>,0.6266133026812101,
ENTR,0.0014988738112151623,
REW,1.5277999999999994,
lr,0.0002,
a,-0.26774374,
c,0.011684117,
;,5491.6723045125855,
+,2.250347962962963,
<,1.08295,
>,0.6317117111384227,
ENTR,0.0014978271210566163,
REW,1.6028999999999993,
lr,0.0002,
a,-0.289107,
c,0.01334889,
;,5458.949666648729,
+,2.3329031481481484,
<,1.08295,
>,0.649813794709424,
ENTR,0.001493315794505179,
REW,1.659766666666666,
lr,0.0002,
a,-0.29806602,
c,0.012792917,
;,5464.811100948772,
+,2.25957462962963,
<,1.08295,
>,0.642023751923458,
ENTR,0.0014903657138347626,
REW,1.6122999999999996,
lr,0.0002,
a,-0.23889515,
c,0.0132921655,
;,5574.790146652528,
+,2.22180462962963,
<,1.08295,
>,0.6142614152321773,
ENTR,0.0014937046216800809,
REW,1.578816666666666,
lr,0.0002,
a,-0.28782162,
c,0.014739109,
;,5499.460867665583,
+,2.291025,
<,1.08295,
>,0.6353479904026912,
ENTR,0.0014953386271372437,
REW,1.628516666666666,
lr,0.0002,
a,-0.24718513,
c,0.012957216,
;,5617.10207905734,
+,2.263750925925926,
<,1.08295,
>,0.59863452000794,
ENTR,0.001499561476521194,
REW,1.597299999999999,
lr,0.0002,
a,-0.2673989,
c,0.01725789,
;,5369.76374484486,
+,2.2772994444444445,
<,1.08295,
>,0.6757017661657699,
ENTR,0.0015007704496383667,
REW,1.6364833333333324,
lr,0.0002,
a,-0.30606097,
c,0.01586305,
;,5300.173060459226,
+,2.259787592592593,
<,1.08295,
>,0.688202443904812,
ENTR,0.0014963707653805614,
REW,1.631066666666666,
lr,0.0002,
a,-0.27894676,
c,0.015987966,
;,5598.367387990671,
+,2.1410546296296293,
<,1.08295,
>,0.6195442889693857,
ENTR,0.001499786740168929,
REW,1.5320999999999991,
lr,0.0002,
a,-0.32757032,
c,0.01706332,
;,5339.388250135748,
+,2.178353518518519,
<,1.08295,
>,0.6954911121671691,
ENTR,0.0014998868573457003,
REW,1.5851499999999992,
